signal_date,execution_date,period_end_date,status,eligible_count,selected_count,turnover,cost,period_net_return,period_universe_return,period_net_excess_return,avg_selected_liquidity_bucket,avg_selected_tradability_score
2022-02-17,2022-02-18,2022-03-04,executed,1143,100,0.32999999999999996,0.00032999999999999994,-0.016325050966343957,-0.0026225669936534857,-0.014334929100537241,3.76,100.0
2022-03-03,2022-03-04,2022-03-18,executed,1143,100,0.38,0.00038,-0.05910996065540719,-0.04822268355008119,-0.012379691232021872,3.69,100.0
2022-03-17,2022-03-18,2022-04-01,executed,1137,100,0.38,0.00038,0.013309457875857467,0.0011159931105673149,0.011928644555350587,3.84,100.0
2022-03-31,2022-04-01,2022-04-19,executed,1134,100,0.31000000000000005,0.00031000000000000005,-0.01654960672117234,-0.0468506754440825,0.030995512820820137,3.68,100.0
2022-04-18,2022-04-19,2022-05-06,executed,1105,100,0.42000000000000004,0.00042000000000000007,-0.08224993117777446,-0.10400552910471472,0.020295304143080894,3.81,100.0
2022-05-05,2022-05-06,2022-05-20,executed,1074,100,0.38,0.00038,0.030071995183650113,0.07435597566135299,-0.041557669026678234,4.01,100.0
2022-05-19,2022-05-20,2022-06-06,executed,1092,100,0.30000000000000004,0.00030000000000000003,0.017711254288914402,0.03895412913518248,-0.021675916094773706,3.89,100.0
2022-06-02,2022-06-06,2022-06-20,executed,1102,100,0.28,0.00028000000000000003,0.025123349050319765,0.03298649136547405,-0.00806697520248989,3.8,100.0
2022-06-17,2022-06-20,2022-07-04,executed,1127,100,0.37,0.00037,0.012218149757656782,0.02546445303439704,-0.013665261699478348,3.83,100.0
2022-07-01,2022-07-04,2022-07-18,executed,1117,100,0.39,0.00039000000000000005,-0.031828789611823005,-0.01832640033059363,-0.014282027178798784,3.7,100.0
2022-07-15,2022-07-18,2022-08-01,executed,1106,100,0.38,0.00038,-0.0061619354813140514,0.0151516074096949,-0.02132878252127912,3.73,100.0
2022-07-29,2022-08-01,2022-08-15,executed,1129,100,0.39,0.00039000000000000005,0.010813712863870562,0.015471007948616444,-0.005269791153523329,3.8,100.0
2022-08-12,2022-08-15,2022-08-29,executed,1118,100,0.39,0.00039000000000000005,0.0003647014400640636,-0.026051415061529748,0.026157035005585305,3.82,100.0
2022-08-26,2022-08-29,2022-09-13,executed,1124,100,0.31999999999999995,0.00031999999999999997,0.01817300203263117,-0.01090316473730446,0.028356189421651745,3.76,100.0
2022-09-09,2022-09-13,2022-09-27,executed,1134,100,0.42000000000000004,0.00042000000000000007,-0.0573194903505716,-0.06943306357345547,0.012225115367282102,3.78,100.0
2022-09-26,2022-09-27,2022-10-18,executed,1134,100,0.35,0.00035,0.006324853951381382,0.00983461483421988,-0.004777876953182214,3.8,100.0
2022-10-17,2022-10-18,2022-11-01,executed,1113,100,0.35,0.00035,-0.02921234998313793,-0.019103597462039157,-0.011131444637660026,3.73,100.0
2022-10-31,2022-11-01,2022-11-15,executed,1102,100,0.25,0.00025,0.05666392406337084,0.06385714404102472,-0.007179941869644546,3.76,100.0
2022-11-14,2022-11-15,2022-11-29,executed,1116,100,0.31000000000000005,0.00031000000000000005,0.025208124603665505,-0.003340289623116055,0.02824560181149649,3.68,100.0
2022-11-28,2022-11-29,2022-12-13,executed,1136,100,0.41000000000000003,0.00041000000000000005,0.004520317255590323,0.008816813448191407,-0.004182539133622765,3.71,100.0
2022-12-12,2022-12-13,2022-12-27,executed,1131,100,0.37,0.00037,-0.03159464972043391,-0.038687720144823357,0.007177450461322232,3.58,100.0
2022-12-26,2022-12-27,2023-01-11,executed,1117,100,0.43999999999999995,0.00043999999999999996,0.009476108117137283,0.01928574608853495,-0.009964521058246967,3.63,100.0
2023-01-10,2023-01-11,2023-02-01,executed,1134,100,0.39,0.00039000000000000005,0.062165281209381806,0.06041252734621905,0.0015343379926489042,3.63,100.0
2023-01-31,2023-02-01,2023-02-15,executed,1131,100,0.45999999999999996,0.00045999999999999996,0.007463128508967909,0.015095779858736558,-0.007653323845657645,3.63,100.0
2023-02-14,2023-02-15,2023-03-01,executed,1142,100,0.49,0.00049,0.02034609247187258,-0.0011912652638038645,0.021203140596337544,3.48,100.0
2023-02-28,2023-03-01,2023-03-15,executed,1147,100,0.5,0.0005,-0.0046165019543450425,-0.029972925981014087,0.025884419987889595,3.74,100.0
2023-03-14,2023-03-15,2023-03-29,executed,1148,100,0.43000000000000005,0.00043000000000000004,-0.015299420579599432,0.006944930237121616,-0.02243099054572817,3.71,100.0
2023-03-28,2023-03-29,2023-04-13,executed,1142,100,0.41000000000000003,0.00041000000000000005,0.012855555029687382,0.023487946902980505,-0.01083512349381488,3.6,100.0
2023-04-12,2023-04-13,2023-04-27,executed,1133,100,0.4,0.0004,-0.020760281538489078,-0.05307712163949296,0.03356965193670147,3.76,100.0
2023-04-26,2023-04-27,2023-05-16,executed,1120,100,0.33999999999999997,0.00033999999999999997,0.024705700458131474,0.003198097826420998,0.02094964167234248,3.74,100.0
2023-05-15,2023-05-16,2023-05-30,executed,1111,100,0.49,0.00049,-0.02463427439764987,-0.0026510084611822693,-0.02222084846438288,3.53,100.0
2023-05-29,2023-05-30,2023-06-13,executed,1113,100,0.43999999999999995,0.00043999999999999996,-0.008770955704217931,0.013933786889087196,-0.022604074292938203,3.58,100.0
2023-06-12,2023-06-13,2023-06-29,executed,1123,100,0.5900000000000001,0.0005900000000000001,-0.008109414510568791,-0.006787789167208902,-0.0019114387804377575,3.65,100.0
2023-06-28,2023-06-29,2023-07-13,executed,1118,100,0.36,0.00035999999999999997,0.03196878855941199,0.009171512322502906,0.022330817007768733,3.6,100.0
2023-07-12,2023-07-13,2023-07-27,executed,1119,100,0.43999999999999995,0.00043999999999999996,0.01755232709531751,-0.013988643176152782,0.03177504351674787,3.63,100.0
2023-07-26,2023-07-27,2023-08-10,executed,1116,100,0.49,0.00049,0.018978983726094967,0.00827338145473333,0.010589892983367877,3.63,100.0
2023-08-09,2023-08-10,2023-08-24,executed,1127,100,0.61,0.00061,-0.055833202613247646,-0.056286739769177085,-0.00010476870986497744,3.51,100.0
2023-08-23,2023-08-24,2023-09-07,executed,1130,100,0.48,0.00048,0.0090644657347978,0.013109906541127092,-0.0048963057602612325,3.63,100.0
2023-09-06,2023-09-07,2023-09-21,executed,1131,100,0.47,0.00047,0.004028025836001037,-0.024056200651608295,0.02856551689163722,3.72,100.0
2023-09-20,2023-09-21,2023-10-13,executed,1125,100,0.36,0.00035999999999999997,0.0009505503171056695,0.016268182060064307,-0.01525317345709487,3.95,100.0
2023-10-12,2023-10-13,2023-10-27,executed,1124,100,0.52,0.0005200000000000001,-0.017302366851040696,-0.023335399966996517,0.005908278280772672,3.73,100.0
2023-10-26,2023-10-27,2023-11-10,executed,1117,100,0.4,0.0004,-0.002941941077058474,0.025352042893739934,-0.028180655989959447,3.71,100.0
2023-11-09,2023-11-10,2023-11-24,executed,1118,100,0.42000000000000004,0.00042000000000000007,0.006429075080447655,0.012372662696362724,-0.006278784287677919,3.75,100.0
2023-11-23,2023-11-24,2023-12-08,executed,1117,100,0.35,0.00035,-0.023161443627138678,-0.022948996527093812,-0.0005111564591606665,3.73,100.0
2023-12-07,2023-12-08,2023-12-22,executed,1119,100,0.43999999999999995,0.00043999999999999996,-0.01464476558942518,-0.03715320600038918,0.02281506268870337,3.94,100.0
2023-12-21,,,skipped_insufficient_future_dates,0,0,,,,,,,
