signal_date,execution_date,period_end_date,status,eligible_count,selected_count,turnover,cost,period_net_return,period_universe_return,period_net_excess_return,avg_selected_liquidity_bucket,avg_selected_tradability_score
2021-10-20,2021-10-21,2021-11-04,executed,1138,300,0.3566666666666667,0.0003566666666666667,0.0002209276514926195,-0.008014516479023959,0.007744163219089328,3.68,100.0
2021-11-03,2021-11-04,2021-11-18,executed,1149,300,0.39,0.00039000000000000005,0.0210001875227126,0.027152813231569706,-0.006359899348451714,3.7,100.0
2021-11-17,2021-11-18,2021-12-02,executed,1128,300,0.4033333333333333,0.00040333333333333334,0.018751975202276894,0.027504055811609085,-0.008677202120862981,3.64,100.0
2021-12-01,2021-12-02,2021-12-16,executed,1138,300,0.38,0.00038,0.0264528996090303,0.025663435100807597,0.0005436039175337193,3.6366666666666667,100.0
2021-12-15,2021-12-16,2021-12-30,executed,1136,300,0.4,0.0004,0.009881338606309242,-0.006252081775786622,0.015762268541046343,3.64,100.0
2021-12-29,2021-12-30,2022-01-14,executed,1126,300,0.42000000000000004,0.00042000000000000007,0.012986493379903985,-0.016497828359900768,0.029379293761284453,3.71,100.0
2022-01-13,2022-01-14,2022-01-28,executed,1139,300,0.33333333333333337,0.0003333333333333334,-0.06507789735438407,-0.08783840073757732,0.023958573325974397,3.816666666666667,100.0
2022-01-27,2022-01-28,2022-02-18,executed,1133,300,0.32333333333333336,0.00032333333333333335,0.046977253849851186,0.05049728350181426,-0.0036430909694481484,3.8266666666666667,100.0
2022-02-17,2022-02-18,2022-03-04,executed,1143,300,0.35,0.00035,-0.013347614644983796,-0.0026225669936534857,-0.011152736643121108,3.77,100.0
2022-03-03,2022-03-04,2022-03-18,executed,1143,300,0.3633333333333333,0.0003633333333333333,-0.06771029360186365,-0.04822268355008119,-0.020440200620594373,3.7666666666666666,100.0
2022-03-17,2022-03-18,2022-04-01,executed,1137,300,0.3666666666666667,0.0003666666666666667,0.008789274101927536,0.0011159931105673149,0.0075685631793680486,3.743333333333333,100.0
2022-03-31,2022-04-01,2022-04-19,executed,1134,300,0.37,0.00037,-0.031160437590799672,-0.0468506754440825,0.01609956517676059,3.69,100.0
2022-04-18,2022-04-19,2022-05-06,executed,1105,300,0.41000000000000003,0.00041000000000000005,-0.09152087328243008,-0.10400552910471472,0.012426227114565203,3.83,100.0
2022-05-05,2022-05-06,2022-05-20,executed,1074,300,0.3766666666666667,0.0003766666666666667,0.04702196491467214,0.07435597566135299,-0.025638276748886635,3.9366666666666665,100.0
2022-05-19,2022-05-20,2022-06-06,executed,1092,300,0.31666666666666665,0.00031666666666666665,0.03179525856074017,0.03895412913518248,-0.0074238381841152945,3.8066666666666666,100.0
2022-06-02,2022-06-06,2022-06-20,executed,1102,300,0.39,0.00039000000000000005,0.029758295485118325,0.03298649136547405,-0.003349556411395227,3.7933333333333334,100.0
2022-06-17,2022-06-20,2022-07-04,executed,1127,300,0.32999999999999996,0.00032999999999999994,0.01957629517509174,0.02546445303439704,-0.00612206420150907,3.783333333333333,100.0
2022-07-01,2022-07-04,2022-07-18,executed,1117,300,0.3933333333333333,0.0003933333333333333,-0.03171109169942532,-0.01832640033059363,-0.013860954823871952,3.69,100.0
2022-07-15,2022-07-18,2022-08-01,executed,1106,300,0.37,0.00037,-0.0007460033196470262,0.0151516074096949,-0.01586637359308829,3.6933333333333334,100.0
2022-07-29,2022-08-01,2022-08-15,executed,1129,300,0.3966666666666666,0.00039666666666666664,0.015380644143545119,0.015471007948616444,-0.0004234919346235433,3.74,100.0
2022-08-12,2022-08-15,2022-08-29,executed,1118,300,0.37,0.00037,-0.006863922321070581,-0.026051415061529748,0.019053887875959852,3.75,100.0
2022-08-26,2022-08-29,2022-09-13,executed,1124,300,0.30666666666666664,0.0003066666666666667,0.002947626378987822,-0.01090316473730446,0.013184344343700971,3.8733333333333335,100.0
2022-09-09,2022-09-13,2022-09-27,executed,1134,300,0.32999999999999996,0.00032999999999999994,-0.061527580064848486,-0.06943306357345547,0.0080308402291005,3.82,100.0
2022-09-26,2022-09-27,2022-10-18,executed,1134,300,0.29666666666666663,0.00029666666666666665,0.01500072947839648,0.00983461483421988,0.004223284582297593,3.82,100.0
2022-10-17,2022-10-18,2022-11-01,executed,1113,300,0.37,0.00037,-0.023905772505961265,-0.019103597462039157,-0.005206721232421163,3.77,100.0
2022-10-31,2022-11-01,2022-11-15,executed,1102,300,0.31666666666666665,0.00031666666666666665,0.062060444298271955,0.06385714404102472,-0.0019388701805198583,3.73,100.0
2022-11-14,2022-11-15,2022-11-29,executed,1116,300,0.37,0.00037,0.011449677421167648,-0.003340289623116055,0.014667747468714909,3.6266666666666665,100.0
2022-11-28,2022-11-29,2022-12-13,executed,1136,300,0.3533333333333334,0.0003533333333333334,0.008847283002238804,0.008816813448191407,0.00012541272869892595,3.69,100.0
2022-12-12,2022-12-13,2022-12-27,executed,1131,300,0.3766666666666667,0.0003766666666666667,-0.035924534520195395,-0.038687720144823357,0.0028101946000214095,3.7666666666666666,100.0
2022-12-26,2022-12-27,2023-01-11,executed,1117,300,0.3733333333333333,0.0003733333333333333,0.015040801544481619,0.01928574608853495,-0.004356293002987233,3.62,100.0
2023-01-10,2023-01-11,2023-02-01,executed,1134,300,0.33666666666666667,0.0003366666666666667,0.06932041514782661,0.06041252734621905,0.008384724265596777,3.6866666666666665,100.0
2023-01-31,2023-02-01,2023-02-15,executed,1131,300,0.36,0.00035999999999999997,0.017152340420218737,0.015095779858736558,0.0020001770267794594,3.66,100.0
2023-02-14,2023-02-15,2023-03-01,executed,1142,300,0.4666666666666667,0.00046666666666666666,0.010504061616493976,-0.0011912652638038645,0.011508565667613713,3.67,100.0
2023-02-28,2023-03-01,2023-03-15,executed,1147,300,0.44999999999999996,0.00045,-0.018796914405927123,-0.029972925981014087,0.011358069019075101,3.716666666666667,100.0
2023-03-14,2023-03-15,2023-03-29,executed,1148,300,0.3733333333333333,0.0003733333333333333,-0.012044546456398297,0.006944930237121616,-0.019023964654363512,3.75,100.0
2023-03-28,2023-03-29,2023-04-13,executed,1142,300,0.3933333333333333,0.0003933333333333333,0.012183835190146208,0.023487946902980505,-0.01146062003645354,3.6033333333333335,100.0
2023-04-12,2023-04-13,2023-04-27,executed,1133,300,0.33666666666666667,0.0003366666666666667,-0.03019726590459071,-0.05307712163949296,0.023804568502259205,3.723333333333333,100.0
2023-04-26,2023-04-27,2023-05-16,executed,1120,300,0.33333333333333337,0.0003333333333333334,0.016262632603714078,0.003198097826420998,0.012566184641125355,3.7466666666666666,100.0
2023-05-15,2023-05-16,2023-05-30,executed,1111,300,0.3633333333333333,0.0003633333333333333,-0.02445685529405983,-0.0026510084611822693,-0.02203571113906555,3.7133333333333334,100.0
2023-05-29,2023-05-30,2023-06-13,executed,1113,300,0.4066666666666666,0.0004066666666666666,-0.008156015461145083,0.013933786889087196,-0.02188809991921503,3.6966666666666668,100.0
2023-06-12,2023-06-13,2023-06-29,executed,1123,300,0.44999999999999996,0.00045,-0.0038644364754731875,-0.006787789167208902,0.0025006144099066763,3.6666666666666665,100.0
2023-06-28,2023-06-29,2023-07-13,executed,1118,300,0.3733333333333333,0.0003733333333333333,0.02750161359589476,0.009171512322502906,0.01794652367848526,3.6666666666666665,100.0
2023-07-12,2023-07-13,2023-07-27,executed,1119,300,0.3466666666666667,0.00034666666666666667,0.005152073611887964,-0.013988643176152782,0.01923650595773352,3.6933333333333334,100.0
2023-07-26,2023-07-27,2023-08-10,executed,1116,300,0.3866666666666667,0.0003866666666666667,0.01666726895833137,0.00827338145473333,0.008338829466999709,3.763333333333333,100.0
2023-08-09,2023-08-10,2023-08-24,executed,1127,300,0.43999999999999995,0.00043999999999999996,-0.059882027204445465,-0.056286739769177085,-0.0042093526507899215,3.6733333333333333,100.0
2023-08-23,2023-08-24,2023-09-07,executed,1130,300,0.4066666666666666,0.0004066666666666666,0.012617909234493352,0.013109906541127092,-0.001003551684664039,3.7733333333333334,100.0
2023-09-06,2023-09-07,2023-09-21,executed,1131,300,0.4033333333333333,0.00040333333333333334,-0.005721815670587382,-0.024056200651608295,0.018665163704637555,3.7866666666666666,100.0
2023-09-20,2023-09-21,2023-10-13,executed,1125,300,0.31333333333333335,0.0003133333333333334,-0.001954647223919026,0.016268182060064307,-0.018034417630008348,3.86,100.0
2023-10-12,2023-10-13,2023-10-27,executed,1124,300,0.36,0.00035999999999999997,-0.016464326418486053,-0.023335399966996517,0.006854930658967806,3.763333333333333,100.0
2023-10-26,2023-10-27,2023-11-10,executed,1117,300,0.31333333333333335,0.0003133333333333334,0.0036844414729020336,0.025352042893739934,-0.021526068412537347,3.72,100.0
2023-11-09,2023-11-10,2023-11-24,executed,1118,300,0.30000000000000004,0.00030000000000000003,0.007843203089076267,0.012372662696362724,-0.0047476489674990185,3.74,100.0
2023-11-23,2023-11-24,2023-12-08,executed,1117,300,0.31333333333333335,0.0003133333333333334,-0.027368264120304908,-0.022948996527093812,-0.004737622543712239,3.7133333333333334,100.0
2023-12-07,2023-12-08,2023-12-22,executed,1119,300,0.36,0.00035999999999999997,-0.022550681232662684,-0.03715320600038918,0.014745112853622011,3.8033333333333332,100.0
2023-12-21,,,skipped_insufficient_future_dates,0,0,,,,,,,
