signal_date,execution_date,period_end_date,status,eligible_count,selected_count,turnover,cost,period_net_return,period_universe_return,period_net_excess_return,avg_selected_liquidity_bucket,avg_selected_tradability_score
2024-12-16,2024-12-17,2024-12-31,executed,1060,100,0.32999999999999996,0.00016499999999999997,0.001682622805651901,-0.05370715815020177,0.05606143285589438,4.11,100.0
2024-12-30,2024-12-31,2025-01-15,executed,1084,100,0.52,0.00026000000000000003,-0.031610798444038024,-0.028683335897576212,-0.005854570654664104,3.95,100.0
2025-01-14,2025-01-15,2025-02-06,executed,1063,100,0.48,0.00024,0.0049332184622770114,0.030673955692284594,-0.02604029266586083,3.88,100.0
2025-02-05,2025-02-06,2025-02-20,executed,1070,100,0.31999999999999995,0.00015999999999999999,0.0076562091824246,0.0435765212795487,-0.03555268847986004,3.93,100.0
2025-02-19,2025-02-20,2025-03-06,executed,1074,100,0.4,0.0002,-0.00360030732250316,0.02650300501442726,-0.03051841856986326,3.74,100.0
2025-03-05,2025-03-06,2025-03-20,executed,1083,100,0.32999999999999996,0.00016499999999999997,0.028537094419393894,0.008391799877492945,0.019570881000674056,3.74,100.0
2025-03-19,2025-03-20,2025-04-03,executed,1089,100,0.37,0.000185,-0.0015291813416218325,-0.05949721213508319,0.06090144347389237,3.81,100.0
2025-04-02,2025-04-03,2025-04-18,executed,1093,100,0.43000000000000005,0.00021500000000000002,-0.022574150299603746,-0.052278829312381925,0.026386207804424355,3.97,100.0
2025-04-17,2025-04-18,2025-05-07,executed,1071,100,0.47,0.000235,0.006057211366130799,0.042228782311362956,-0.03590987930623102,4.16,100.0
2025-05-06,2025-05-07,2025-05-21,executed,1047,100,0.28,0.00014000000000000001,0.01850152620278056,0.012914213501617144,0.005009025067183037,4.17,100.0
2025-05-20,2025-05-21,2025-06-05,executed,1051,100,0.41000000000000003,0.00020500000000000002,-0.001577829897341787,0.005569562457923727,-0.0077447255281519745,3.79,100.0
2025-06-04,2025-06-05,2025-06-19,executed,1074,100,0.37,0.000185,-0.013388856605922705,-0.017198340233420706,0.003356449230470071,3.76,100.0
2025-06-18,2025-06-19,2025-07-03,executed,1074,100,0.41000000000000003,0.00020500000000000002,0.02909563333957199,0.054873284185761095,-0.02502989497469288,3.82,100.0
2025-07-02,2025-07-03,2025-07-17,executed,1068,100,0.42000000000000004,0.00021000000000000004,0.008784143598818739,0.0250547734454587,-0.016099071474147464,3.71,100.0
2025-07-16,2025-07-17,2025-07-31,executed,1078,100,0.36,0.00017999999999999998,0.018798202723043556,0.015888929405287522,0.0028998340407990764,3.71,100.0
2025-07-30,2025-07-31,2025-08-14,executed,1081,100,0.49,0.000245,0.010439177883543538,0.031821550793311504,-0.021093782819446072,3.76,100.0
2025-08-13,2025-08-14,2025-08-28,executed,1069,100,0.43000000000000005,0.00021500000000000002,0.03531490696854345,0.05938061424783392,-0.0234753925170883,3.7,100.0
2025-08-27,2025-08-28,2025-09-11,executed,1087,100,0.47,0.000235,-0.0008638267628402474,-0.0013813386540413308,-0.000953380876273946,3.75,100.0
2025-09-10,2025-09-11,2025-09-25,executed,1085,100,0.38,0.00019,-0.0213316992549325,-0.003804007356737582,-0.01802766884543705,3.74,100.0
2025-09-24,2025-09-25,2025-10-17,executed,1075,100,0.35,0.000175,0.022336734562822258,-0.02200497450617478,0.04398226726075416,3.75,100.0
2025-10-16,2025-10-17,2025-10-31,executed,1087,100,0.4,0.0002,0.005374144060706465,0.0402380972437304,-0.03403380646699261,3.81,100.0
2025-10-30,2025-10-31,2025-11-14,executed,1083,100,0.36,0.00017999999999999998,0.02322678284883306,0.015473965457506011,0.007273871574434709,3.8,100.0
2025-11-13,2025-11-14,2025-11-28,executed,1053,100,0.36,0.00017999999999999998,-0.03397323371119487,-0.03105891639545444,-0.004187584804211442,3.82,100.0
2025-11-27,2025-11-28,2025-12-12,executed,1077,100,0.4,0.0002,-0.006032544780909643,-0.0006291023032843901,-0.005822116463631621,3.78,100.0
2025-12-11,2025-12-12,2025-12-26,executed,1068,100,0.33999999999999997,0.00016999999999999999,0.00902059693641899,0.03591242460442379,-0.026672791187482114,3.71,100.0
2025-12-25,2025-12-26,2026-01-13,executed,1052,100,0.35,0.000175,0.023596697205948924,0.065914948489878,-0.04069315679346408,3.6,100.0
2026-01-12,2026-01-13,2026-01-27,executed,1022,100,0.31999999999999995,0.00015999999999999999,-0.019423260933964737,0.015373266420154685,-0.0349924229390467,3.64,100.0
2026-01-26,2026-01-27,2026-02-10,executed,1046,100,0.32999999999999996,0.00016499999999999997,0.009950425389635864,-0.002150668262422495,0.010509092433024225,3.8,100.0
2026-02-09,2026-02-10,2026-03-04,executed,1053,100,0.33999999999999997,0.00016999999999999999,-0.026798873082724328,-0.011916511207227587,-0.016456409032908126,3.8,100.0
2026-03-03,2026-03-04,2026-03-18,executed,1028,100,0.30000000000000004,0.00015000000000000001,0.020552882458032107,0.0011385045952203576,0.01874514620024592,3.79,100.0
2026-03-17,2026-03-18,2026-04-01,executed,1081,100,0.31999999999999995,0.00015999999999999999,-0.030770522444196646,-0.042756981228681434,0.010926629313399605,3.9,100.0
2026-03-31,2026-04-01,2026-04-16,executed,1071,100,0.22999999999999998,0.00011499999999999999,0.0037348001559545096,0.030767522205842557,-0.027492726023675917,4.11,100.0
2026-04-15,2026-04-16,2026-04-30,executed,1062,100,0.36,0.00017999999999999998,-0.012639501867221847,0.0037224953245373893,-0.016903243265820267,3.89,100.0
2026-04-29,2026-04-30,2026-05-19,executed,1024,100,0.31000000000000005,0.00015500000000000003,-0.019249223639030588,0.017380276694244357,-0.036987266594432744,3.86,100.0
2026-05-18,2026-05-19,2026-06-02,executed,1050,100,0.29000000000000004,0.00014500000000000003,-0.015177023325224415,-0.055104343754226126,0.040338190614978675,3.87,100.0
2026-06-01,,,skipped_insufficient_future_dates,0,0,,,,,,,
