signal_date,execution_date,period_end_date,status,eligible_count,selected_count,turnover,cost,period_net_return,period_universe_return,period_net_excess_return,avg_selected_liquidity_bucket,avg_selected_tradability_score
2021-08-30,2021-08-31,2021-09-14,executed,1125,300,0.3866666666666667,0.00019333333333333336,0.05621486845092005,0.035859889139896906,0.019489310528002957,3.5966666666666667,100.0
2021-09-13,2021-09-14,2021-09-30,executed,1108,300,0.43000000000000005,0.00021500000000000002,-0.0283206848945885,-0.05629244138266509,0.028113184723918216,3.6266666666666665,100.0
2021-09-29,2021-09-30,2021-10-21,executed,1114,300,0.3633333333333333,0.00018166666666666665,0.00916024720689057,0.001675138095429629,0.00713508122081663,3.683333333333333,100.0
2021-10-20,2021-10-21,2021-11-04,executed,1138,300,0.3566666666666667,0.00017833333333333335,0.00039930900927398483,-0.008014516479023959,0.007921936819047959,3.68,100.0
2021-11-03,2021-11-04,2021-11-18,executed,1149,300,0.39,0.00019500000000000002,0.02119944846026356,0.027152813231569706,-0.006168133672958653,3.7,100.0
2021-11-17,2021-11-18,2021-12-02,executed,1128,300,0.4033333333333333,0.00020166666666666667,0.01895555912237379,0.027504055811609085,-0.008476773430716511,3.64,100.0
2021-12-01,2021-12-02,2021-12-16,executed,1138,300,0.38,0.00019,0.026646420496630574,0.025663435100807597,0.0007336951448513318,3.6366666666666667,100.0
2021-12-15,2021-12-16,2021-12-30,executed,1136,300,0.4,0.0002,0.010083873844464408,-0.006252081775786622,0.01596457803129092,3.64,100.0
2021-12-29,2021-12-30,2022-01-14,executed,1126,300,0.42000000000000004,0.00021000000000000004,0.013197255355928306,-0.016497828359900768,0.02959527239942239,3.71,100.0
2022-01-13,2022-01-14,2022-01-28,executed,1139,300,0.33333333333333337,0.0001666666666666667,-0.06492328349871257,-0.08783840073757732,0.02413041943924288,3.816666666666667,100.0
2022-01-27,2022-01-28,2022-02-18,executed,1133,300,0.32333333333333336,0.00016166666666666668,0.047143177846451945,0.05049728350181426,-0.00348269247385391,3.8266666666666667,100.0
2022-02-17,2022-02-18,2022-03-04,executed,1143,300,0.35,0.000175,-0.013175876097762718,-0.0026225669936534857,-0.010978087789818125,3.77,100.0
2022-03-03,2022-03-04,2022-03-18,executed,1143,300,0.3633333333333333,0.00018166666666666665,-0.06753768093436163,-0.04822268355008119,-0.020261897109586702,3.7666666666666666,100.0
2022-03-17,2022-03-18,2022-04-01,executed,1137,300,0.3666666666666667,0.00018333333333333336,0.008973876127336577,0.0011159931105673149,0.00775483426260104,3.743333333333333,100.0
2022-03-31,2022-04-01,2022-04-19,executed,1134,300,0.37,0.000185,-0.030983266240152574,-0.0468506754440825,0.01628702003636029,3.69,100.0
2022-04-18,2022-04-19,2022-05-06,executed,1105,300,0.41000000000000003,0.00020500000000000002,-0.09133197693149475,-0.10400552910471472,0.012633093747459023,3.83,100.0
2022-05-05,2022-05-06,2022-05-20,executed,1074,300,0.3766666666666667,0.00018833333333333335,0.047217585196447365,0.07435597566135299,-0.025453624770167327,3.9366666666666665,100.0
2022-05-19,2022-05-20,2022-06-06,executed,1092,300,0.31666666666666665,0.00015833333333333332,0.031957802679750014,0.03895412913518248,-0.007266173166311396,3.8066666666666666,100.0
2022-06-02,2022-06-06,2022-06-20,executed,1102,300,0.39,0.00019500000000000002,0.02995923585813598,0.03298649136547405,-0.0031550887528676297,3.7933333333333334,100.0
2022-06-17,2022-06-20,2022-07-04,executed,1127,300,0.32999999999999996,0.00016499999999999997,0.019744646712101854,0.02546445303439704,-0.005959039045067116,3.783333333333333,100.0
2022-07-01,2022-07-04,2022-07-18,executed,1117,300,0.3933333333333333,0.00019666666666666666,-0.031519734092773755,-0.01832640033059363,-0.013666936413717523,3.69,100.0
2022-07-15,2022-07-18,2022-08-01,executed,1106,300,0.37,0.000185,-0.0005623205644850193,0.0151516074096949,-0.01568415270555379,3.6933333333333334,100.0
2022-07-29,2022-08-01,2022-08-15,executed,1129,300,0.3966666666666666,0.00019833333333333332,0.01558853160000373,0.015471007948616444,-0.0002265792935158828,3.74,100.0
2022-08-12,2022-08-15,2022-08-29,executed,1118,300,0.37,0.000185,-0.006680158318983831,-0.026051415061529748,0.01924359157820521,3.75,100.0
2022-08-26,2022-08-29,2022-09-13,executed,1124,300,0.30666666666666664,0.00015333333333333334,0.003101562852671602,-0.01090316473730446,0.01333880276256183,3.8733333333333335,100.0
2022-09-09,2022-09-13,2022-09-27,executed,1134,300,0.32999999999999996,0.00016499999999999997,-0.06137126269609294,-0.06943306357345547,0.00819682212728945,3.82,100.0
2022-09-26,2022-09-27,2022-10-18,executed,1134,300,0.29666666666666663,0.00014833333333333332,0.015153937053161481,0.00983461483421988,0.004370423020271907,3.82,100.0
2022-10-17,2022-10-18,2022-11-01,executed,1113,300,0.37,0.000185,-0.0237230489725736,-0.019103597462039157,-0.005022466616770638,3.77,100.0
2022-10-31,2022-11-01,2022-11-15,executed,1102,300,0.31666666666666665,0.00015833333333333332,0.06222734335793301,0.06385714404102472,-0.0017799479942154361,3.73,100.0
2022-11-14,2022-11-15,2022-11-29,executed,1116,300,0.37,0.000185,0.011637394084256236,-0.003340289623116055,0.014855189090994703,3.6266666666666665,100.0
2022-11-28,2022-11-29,2022-12-13,executed,1136,300,0.3533333333333334,0.0001766666666666667,0.009025458785634655,0.008816813448191407,0.0003021157561819976,3.69,100.0
2022-12-12,2022-12-13,2022-12-27,executed,1131,300,0.3766666666666667,0.00018833333333333335,-0.03574235045859475,-0.038687720144823357,0.0029988691843931825,3.7666666666666666,100.0
2022-12-26,2022-12-27,2023-01-11,executed,1117,300,0.3733333333333333,0.00018666666666666666,0.015231530745810185,0.01928574608853495,-0.004171051799466641,3.62,100.0
2023-01-10,2023-01-11,2023-02-01,executed,1134,300,0.33666666666666667,0.00016833333333333335,0.0695005642269868,0.06041252734621905,0.008554238864008523,3.6866666666666665,100.0
2023-01-31,2023-02-01,2023-02-15,executed,1131,300,0.36,0.00017999999999999998,0.017335521512473973,0.015095779858736558,0.002180657991845747,3.66,100.0
2023-02-14,2023-02-15,2023-03-01,executed,1142,300,0.4666666666666667,0.00023333333333333333,0.01074389931017894,-0.0011912652638038645,0.011743965920531174,3.67,100.0
2023-02-28,2023-03-01,2023-03-15,executed,1147,300,0.44999999999999996,0.000225,-0.018575829590734116,-0.029972925981014087,0.011585280735646686,3.716666666666667,100.0
2023-03-14,2023-03-15,2023-03-29,executed,1148,300,0.3733333333333333,0.00018666666666666666,-0.011857696979247323,0.006944930237121616,-0.018841257135247536,3.75,100.0
2023-03-28,2023-03-29,2023-04-13,executed,1142,300,0.3933333333333333,0.00019666666666666666,0.012382559451324937,0.023487946902980505,-0.011266994028508615,3.6033333333333335,100.0
2023-04-12,2023-04-13,2023-04-27,executed,1133,300,0.33666666666666667,0.00016833333333333335,-0.030034335914779553,-0.05307712163949296,0.0239771507813884,3.723333333333333,100.0
2023-04-26,2023-04-27,2023-05-16,executed,1120,300,0.33333333333333337,0.0001666666666666667,0.016430118505547986,0.003198097826420998,0.012736663520498404,3.7466666666666666,100.0
2023-05-15,2023-05-16,2023-05-30,executed,1111,300,0.3633333333333333,0.00018166666666666665,-0.024279697138644307,-0.0026510084611822693,-0.021857180734306536,3.7133333333333334,100.0
2023-05-29,2023-05-30,2023-06-13,executed,1113,300,0.4066666666666666,0.0002033333333333333,-0.007953416390703238,0.013933786889087196,-0.02168839505708131,3.6966666666666668,100.0
2023-06-12,2023-06-13,2023-06-29,executed,1123,300,0.44999999999999996,0.000225,-0.0036401271576294025,-0.006787789167208902,0.0027268306999099767,3.6666666666666665,100.0
2023-06-28,2023-06-29,2023-07-13,executed,1118,300,0.3733333333333333,0.00018666666666666666,0.027691735717234156,0.009171512322502906,0.018136850487556533,3.6666666666666665,100.0
2023-07-12,2023-07-13,2023-07-27,executed,1119,300,0.3466666666666667,0.00017333333333333334,0.00532690901967392,-0.013988643176152782,0.019413956583638425,3.6933333333333334,100.0
2023-07-26,2023-07-27,2023-08-10,executed,1116,300,0.3866666666666667,0.00019333333333333336,0.01686042282585376,0.00827338145473333,0.008532491043313994,3.763333333333333,100.0
2023-08-09,2023-08-10,2023-08-24,executed,1127,300,0.43999999999999995,0.00021999999999999998,-0.05967164610381159,-0.056286739769177085,-0.003990604684867005,3.6733333333333333,100.0
2023-08-23,2023-08-24,2023-09-07,executed,1130,300,0.4066666666666666,0.0002033333333333333,0.01282511076093229,0.013109906541127092,-0.0008021176155212917,3.7733333333333334,100.0
2023-09-06,2023-09-07,2023-09-21,executed,1131,300,0.4033333333333333,0.00020166666666666667,-0.005521159991287883,-0.024056200651608295,0.018870905352744494,3.7866666666666666,100.0
2023-09-20,2023-09-21,2023-10-13,executed,1125,300,0.31333333333333335,0.0001566666666666667,-0.0017998824424559912,0.016268182060064307,-0.01787970898450375,3.86,100.0
2023-10-12,2023-10-13,2023-10-27,executed,1124,300,0.36,0.00017999999999999998,-0.016286489179654917,-0.023335399966996517,0.007035755778076469,3.763333333333333,100.0
2023-10-26,2023-10-27,2023-11-10,executed,1117,300,0.31333333333333335,0.0001566666666666667,0.003841160590004389,0.025352042893739934,-0.021371645091171287,3.72,100.0
2023-11-09,2023-11-10,2023-11-24,executed,1118,300,0.30000000000000004,0.00015000000000000001,0.007993765681255427,0.012372662696362724,-0.0045975506541690025,3.74,100.0
2023-11-23,2023-11-24,2023-12-08,executed,1117,300,0.31333333333333335,0.0001566666666666667,-0.027215115555139446,-0.022948996527093812,-0.004581297776533266,3.7133333333333334,100.0
2023-12-07,2023-12-08,2023-12-22,executed,1119,300,0.36,0.00017999999999999998,-0.022375948580675264,-0.03715320600038918,0.014928605150239305,3.8033333333333332,100.0
2023-12-21,,,skipped_insufficient_future_dates,0,0,,,,,,,
