datetime,signal_date,gross_return,turnover,cost,net_return,universe_return,excess_return,net_excess_return
2024-03-21,2024-03-06,-0.0004158270312473178,0.0,0.0,-0.0004158270312473178,0.0022783419117331505,-0.0026941689429804683,-0.0026941689429804683
2024-03-22,2024-03-06,-0.009799055755138397,0.0,0.0,-0.009799055755138397,-0.01080650556832552,0.0010074498131871223,0.0010074498131871223
2024-03-25,2024-03-06,-0.002089663641527295,0.0,0.0,-0.002089663641527295,-0.020586850121617317,0.018497186480090022,0.018497186480090022
2024-03-26,2024-03-06,0.004580436274409294,0.0,0.0,0.004580436274409294,-0.0014941975241526961,0.00607463379856199,0.00607463379856199
2024-03-27,2024-03-06,-0.005482647567987442,0.0,0.0,-0.005482647567987442,-0.03303951025009155,0.02755686268210411,0.02755686268210411
2024-03-28,2024-03-06,0.0006897944258525968,0.0,0.0,0.0006897944258525968,0.022395240142941475,-0.021705445717088878,-0.021705445717088878
2024-03-29,2024-03-06,0.008842537179589272,0.0,0.0,0.008842537179589272,0.011331710033118725,-0.0024891728535294533,-0.0024891728535294533
2024-04-01,2024-03-06,0.015435993671417236,0.0,0.0,0.015435993671417236,0.020766524598002434,-0.0053305309265851974,-0.0053305309265851974
2024-04-02,2024-03-06,0.0005011821049265563,0.0,0.0,0.0005011821049265563,-0.0061669317074120045,0.006668113812338561,0.006668113812338561
2024-04-03,2024-03-06,0.0015393239445984364,0.0,0.0,0.0015393239445984364,-0.006585535127669573,0.00812485907226801,0.00812485907226801
2024-04-08,2024-03-06,-0.003414673265069723,0.0,0.0,-0.003414673265069723,-0.01732170768082142,0.013907034415751696,0.013907034415751696
2024-04-09,2024-04-03,0.0002989232598338276,0.42000000000000004,0.00021000000000000004,8.892325983382758e-05,0.008688249625265598,-0.00838932636543177,-0.00859932636543177
2024-04-10,2024-04-03,-0.006612283643335104,0.0,0.0,-0.006612283643335104,-0.017721382901072502,0.011109099257737398,0.011109099257737398
2024-04-11,2024-04-03,0.0034127223771065474,0.0,0.0,0.0034127223771065474,0.0035180069971829653,-0.00010528462007641792,-0.00010528462007641792
2024-04-12,2024-04-03,-0.008660960011184216,0.0,0.0,-0.008660960011184216,-0.007836115546524525,-0.0008248444646596909,-0.0008248444646596909
2024-04-15,2024-04-03,0.018993131816387177,0.0,0.0,0.018993131816387177,-0.014293541200459003,0.03328667301684618,0.03328667301684618
2024-04-16,2024-04-03,-0.00870381947606802,0.0,0.0,-0.00870381947606802,-0.04873940721154213,0.04003558773547411,0.04003558773547411
2024-04-17,2024-04-03,0.018165210261940956,0.0,0.0,0.018165210261940956,0.04584458842873573,-0.027679378166794777,-0.027679378166794777
2024-04-18,2024-04-03,0.005645289551466703,0.0,0.0,0.005645289551466703,0.0002898411185014993,0.005355448432965204,0.005355448432965204
2024-04-19,2024-04-03,0.0005882161785848439,0.0,0.0,0.0005882161785848439,-0.003525900188833475,0.004114116367418319,0.004114116367418319
2024-04-22,2024-04-03,-0.006990591064095497,0.0,0.0,-0.006990591064095497,-0.01002587378025055,0.003035282716155052,0.003035282716155052
2024-04-23,2024-04-03,-0.008354789577424526,0.0,0.0,-0.008354789577424526,-0.004689328838139772,-0.003665460739284754,-0.003665460739284754
2024-04-24,2024-04-03,0.0021734917536377907,0.0,0.0,0.0021734917536377907,0.01643463596701622,-0.01426114421337843,-0.01426114421337843
2024-04-25,2024-04-03,0.0020367854740470648,0.0,0.0,0.0020367854740470648,0.0011340237688273191,0.0009027617052197456,0.0009027617052197456
2024-04-26,2024-04-03,0.01284974254667759,0.0,0.0,0.01284974254667759,0.018144551664590836,-0.005294809117913246,-0.005294809117913246
2024-04-29,2024-04-03,0.005931290797889233,0.0,0.0,0.005931290797889233,0.02293798141181469,-0.017006690613925457,-0.017006690613925457
2024-04-30,2024-04-03,-0.0034539164043962955,0.0,0.0,-0.0034539164043962955,-0.007470995653420687,0.004017079249024391,0.004017079249024391
2024-05-06,2024-04-03,0.010852706618607044,0.0,0.0,0.010852706618607044,0.0185942891985178,-0.007741582579910755,-0.007741582579910755
2024-05-07,2024-04-03,-0.002060673199594021,0.0,0.0,-0.002060673199594021,0.004284136928617954,-0.006344810128211975,-0.006344810128211975
2024-05-08,2024-04-03,-0.007222899701446295,0.0,0.0,-0.007222899701446295,-0.01371888630092144,0.006495986599475145,0.006495986599475145
2024-05-09,2024-04-03,0.010466116480529308,0.0,0.0,0.010466116480529308,0.013589104637503624,-0.0031229881569743156,-0.0031229881569743156
2024-05-10,2024-05-08,0.002885006135329604,0.31000000000000005,0.00015500000000000003,0.002730006135329604,-0.00539202056825161,0.008277026703581214,0.008122026703581213
2024-05-13,2024-05-08,0.003543569939211011,0.0,0.0,0.003543569939211011,-0.00979702454060316,0.013340594479814172,0.013340594479814172
2024-05-14,2024-05-08,0.0014368242118507624,0.0,0.0,0.0014368242118507624,0.005293173249810934,-0.0038563490379601717,-0.0038563490379601717
2024-05-15,2024-05-08,-0.007188142742961645,0.0,0.0,-0.007188142742961645,-0.00822935439646244,0.0010412116535007954,0.0010412116535007954
2024-05-16,2024-05-08,-0.00014856398047413677,0.0,0.0,-0.00014856398047413677,0.0009964860510081053,-0.001145050031482242,-0.001145050031482242
2024-05-17,2024-05-08,0.012768039479851723,0.0,0.0,0.012768039479851723,0.012589349411427975,0.00017869006842374802,0.00017869006842374802
2024-05-20,2024-05-08,0.002765681128948927,0.0,0.0,0.002765681128948927,0.00715665053576231,-0.004390969406813383,-0.004390969406813383
2024-05-21,2024-05-08,-0.001675149193033576,0.0,0.0,-0.001675149193033576,-0.009477714076638222,0.007802564883604646,0.007802564883604646
2024-05-22,2024-05-08,0.0004153340996708721,0.0,0.0,0.0004153340996708721,0.0010631921468302608,-0.0006478580471593887,-0.0006478580471593887
2024-05-23,2024-05-08,-0.015036046504974365,0.0,0.0,-0.015036046504974365,-0.02189958095550537,0.006863534450531006,0.006863534450531006
2024-05-24,2024-05-08,-0.0025411592796444893,0.0,0.0,-0.0025411592796444893,-0.008963293395936489,0.006422134116292,0.006422134116292
2024-05-27,2024-05-08,0.009485888294875622,0.0,0.0,0.009485888294875622,0.010595041327178478,-0.0011091530323028564,-0.0011091530323028564
2024-05-28,2024-05-08,-0.007327554747462273,0.0,0.0,-0.007327554747462273,-0.010761786252260208,0.0034342315047979355,0.0034342315047979355
2024-05-29,2024-05-08,-0.0009674036409705877,0.0,0.0,-0.0009674036409705877,0.0019749316852539778,-0.0029423353262245655,-0.0029423353262245655
2024-05-30,2024-05-08,-0.004529460798949003,0.0,0.0,-0.004529460798949003,-0.005525693297386169,0.0009962324984371662,0.0009962324984371662
2024-05-31,2024-05-08,-0.0013429403770714998,0.0,0.0,-0.0013429403770714998,0.0035610822960734367,-0.0049040226731449366,-0.0049040226731449366
2024-06-03,2024-05-08,-0.005024706944823265,0.0,0.0,-0.005024706944823265,-0.013042688369750977,0.008017981424927711,0.008017981424927711
2024-06-04,2024-05-08,0.008801321499049664,0.0,0.0,0.008801321499049664,0.00427256291732192,0.004528758581727743,0.004528758581727743
2024-06-05,2024-05-08,-0.007686508819460869,0.0,0.0,-0.007686508819460869,-0.015147024765610695,0.007460515946149826,0.007460515946149826
2024-06-06,2024-05-08,-0.00714599946513772,0.0,0.0,-0.00714599946513772,-0.021329373121261597,0.014183373656123877,0.014183373656123877
2024-06-07,2024-06-05,0.007908454164862633,0.43999999999999995,0.00021999999999999998,0.007688454164862633,0.008829713799059391,-0.0009212596341967583,-0.001141259634196758
2024-06-11,2024-06-05,-0.008877658285200596,0.0,0.0,-0.008877658285200596,0.0016594789922237396,-0.010537137277424335,-0.010537137277424335
2024-06-12,2024-06-05,-0.0010142415994778275,0.0,0.0,-0.0010142415994778275,0.009419780224561691,-0.010434021824039519,-0.010434021824039519
2024-06-13,2024-06-05,-0.008707297965884209,0.0,0.0,-0.008707297965884209,-0.008686785586178303,-2.0512379705905914e-05,-2.0512379705905914e-05
2024-06-14,2024-06-05,0.00881150271743536,0.0,0.0,0.00881150271743536,0.003516735974699259,0.005294766742736101,0.005294766742736101
2024-06-17,2024-06-05,-0.0060059125535190105,0.0,0.0,-0.0060059125535190105,-0.0027263208758085966,-0.003279591677710414,-0.003279591677710414
2024-06-18,2024-06-05,0.005501176230609417,0.0,0.0,0.005501176230609417,0.010365973226726055,-0.004864796996116638,-0.004864796996116638
2024-06-19,2024-06-05,-0.006172784138470888,0.0,0.0,-0.006172784138470888,-0.007695209234952927,0.0015224250964820385,0.0015224250964820385
2024-06-20,2024-06-05,-0.013858061283826828,0.0,0.0,-0.013858061283826828,-0.0217429231852293,0.007884861901402473,0.007884861901402473
2024-06-21,2024-06-05,0.0009108465746976435,0.0,0.0,0.0009108465746976435,-0.00045202390174381435,0.0013628704764414579,0.0013628704764414579
2024-06-24,2024-06-05,-0.014707641676068306,0.0,0.0,-0.014707641676068306,-0.02799704484641552,0.013289403170347214,0.013289403170347214
2024-06-25,2024-06-05,-0.0005326289101503789,0.0,0.0,-0.0005326289101503789,-0.0036315377801656723,0.0030989088700152934,0.0030989088700152934
2024-06-26,2024-06-05,0.011164865456521511,0.0,0.0,0.011164865456521511,0.022020898759365082,-0.01085603330284357,-0.01085603330284357
2024-06-27,2024-06-05,-0.0075120823457837105,0.0,0.0,-0.0075120823457837105,-0.018910987302660942,0.011398904956877232,0.011398904956877232
2024-06-28,2024-06-05,-0.0018168699461966753,0.0,0.0,-0.0018168699461966753,0.007011482957750559,-0.008828352903947234,-0.008828352903947234
2024-07-01,2024-06-05,0.009405171498656273,0.0,0.0,0.009405171498656273,0.012620131485164165,-0.0032149599865078926,-0.0032149599865078926
2024-07-02,2024-06-05,0.001906217890791595,0.0,0.0,0.001906217890791595,-0.002913024742156267,0.004819242632947862,0.004819242632947862
2024-07-03,2024-06-05,-0.0015880673890933394,0.0,0.0,-0.0015880673890933394,-0.00663794158026576,0.005049874191172421,0.005049874191172421
2024-07-04,2024-06-05,-0.013468408957123756,0.0,0.0,-0.013468408957123756,-0.01957889273762703,0.006110483780503273,0.006110483780503273
2024-07-05,2024-06-05,0.0007278573466464877,0.0,0.0,0.0007278573466464877,0.00779801094904542,-0.007070153602398932,-0.007070153602398932
2024-07-08,2024-07-04,-0.014565765857696533,0.43999999999999995,0.00021999999999999998,-0.014785765857696533,-0.02286486141383648,0.008299095556139946,0.008079095556139946
2024-07-09,2024-07-04,0.010404687374830246,0.0,0.0,0.010404687374830246,0.01788819581270218,-0.007483508437871933,-0.007483508437871933
2024-07-10,2024-07-04,-0.0009353006025776267,0.0,0.0,-0.0009353006025776267,-0.007707605138421059,0.006772304535843432,0.006772304535843432
2024-07-11,2024-07-04,0.015364225953817368,0.0,0.0,0.015364225953817368,0.02603924088180065,-0.010675014927983284,-0.010675014927983284
2024-07-12,2024-07-04,0.0023293327540159225,0.0,0.0,0.0023293327540159225,-0.0038574000354856253,0.006186732789501548,0.006186732789501548
2024-07-15,2024-07-04,-0.0009706747368909419,0.0,0.0,-0.0009706747368909419,-0.009253167547285557,0.008282492810394615,0.008282492810394615
2024-07-16,2024-07-04,0.0026010607834905386,0.0,0.0,0.0026010607834905386,0.003804714186117053,-0.0012036534026265144,-0.0012036534026265144
2024-07-17,2024-07-04,0.007423077244311571,0.0,0.0,0.007423077244311571,-0.008747098967432976,0.016170176211744547,0.016170176211744547
2024-07-18,2024-07-04,0.004469539970159531,0.0,0.0,0.004469539970159531,0.0022972789593040943,0.0021722610108554363,0.0021722610108554363
2024-07-19,2024-07-04,0.004370461218059063,0.0,0.0,0.004370461218059063,0.00221465271897614,0.002155808499082923,0.002155808499082923
2024-07-22,2024-07-04,-0.0042911977507174015,0.0,0.0,-0.0042911977507174015,0.002711067209020257,-0.0070022649597376585,-0.0070022649597376585
2024-07-23,2024-07-04,-0.014329064637422562,0.0,0.0,-0.014329064637422562,-0.02176782116293907,0.00743875652551651,0.00743875652551651
2024-07-24,2024-07-04,-0.0038642699364572763,0.0,0.0,-0.0038642699364572763,-0.012333853170275688,0.008469583233818412,0.008469583233818412
2024-07-25,2024-07-04,0.0022129572462290525,0.0,0.0,0.0022129572462290525,0.0014683452900499105,0.000744611956179142,0.000744611956179142
2024-07-26,2024-07-04,0.005522736813873053,0.0,0.0,0.005522736813873053,0.017054647207260132,-0.01153191039338708,-0.01153191039338708
2024-07-29,2024-07-04,-0.0005886483122594655,0.0,0.0,-0.0005886483122594655,0.0005060229450464249,-0.0010946712573058903,-0.0010946712573058903
2024-07-30,2024-07-04,0.0005910587497055531,0.0,0.0,0.0005910587497055531,0.003883967874571681,-0.003292909124866128,-0.003292909124866128
2024-07-31,2024-07-04,0.023702535778284073,0.0,0.0,0.023702535778284073,0.03487349674105644,-0.01117096096277237,-0.01117096096277237
2024-08-01,2024-07-04,-0.003116932464763522,0.0,0.0,-0.003116932464763522,-0.0013657774543389678,-0.0017511550104245543,-0.0017511550104245543
2024-08-02,2024-07-04,-0.005823793821036816,0.0,0.0,-0.005823793821036816,-0.011223702691495419,0.005399908870458603,0.005399908870458603
2024-08-05,2024-08-01,-0.007651604246348143,0.4,0.0002,-0.007851604246348143,-0.021992463618516922,0.01434085937216878,0.014140859372168779
2024-08-06,2024-08-01,0.0017087602755054832,0.0,0.0,0.0017087602755054832,0.013050585985183716,-0.011341825709678233,-0.011341825709678233
2024-08-07,2024-08-01,-0.0013895583106204867,0.0,0.0,-0.0013895583106204867,0.0012392094358801842,-0.002628767746500671,-0.002628767746500671
2024-08-08,2024-08-01,0.005071738734841347,0.0,0.0,0.005071738734841347,-0.0028977408073842525,0.0079694795422256,0.0079694795422256
2024-08-09,2024-08-01,-0.0037094985600560904,0.0,0.0,-0.0037094985600560904,-0.007126685697585344,0.003417187137529254,0.003417187137529254
2024-08-12,2024-08-01,-0.0018553680274635553,0.0,0.0,-0.0018553680274635553,-0.007706793956458569,0.005851425928995013,0.005851425928995013
2024-08-13,2024-08-01,0.0034932708367705345,0.0,0.0,0.0034932708367705345,0.004657781217247248,-0.0011645103804767132,-0.0011645103804767132
2024-08-14,2024-08-01,-0.006940679159015417,0.0,0.0,-0.006940679159015417,-0.00684148445725441,-9.919470176100731e-05,-9.919470176100731e-05
2024-08-15,2024-08-01,0.007656444329768419,0.0,0.0,0.007656444329768419,0.011164386756718159,-0.0035079424269497395,-0.0035079424269497395
2024-08-16,2024-08-01,-0.0011860716622322798,0.0,0.0,-0.0011860716622322798,-0.0062683760188519955,0.005082304356619716,0.005082304356619716
2024-08-19,2024-08-01,0.004916388541460037,0.0,0.0,0.004916388541460037,0.0013918150216341019,0.0035245735198259354,0.0035245735198259354
2024-08-20,2024-08-01,-0.009072852320969105,0.0,0.0,-0.009072852320969105,-0.01637287065386772,0.007300018332898617,0.007300018332898617
2024-08-21,2024-08-01,-0.007211815565824509,0.0,0.0,-0.007211815565824509,-0.003818563651293516,-0.0033932519145309925,-0.0033932519145309925
2024-08-22,2024-08-01,-0.004984644707292318,0.0,0.0,-0.004984644707292318,-0.013698589988052845,0.008713945280760527,0.008713945280760527
2024-08-23,2024-08-01,0.0005918389651924372,0.0,0.0,0.0005918389651924372,0.0005560307763516903,3.580818884074688e-05,3.580818884074688e-05
2024-08-26,2024-08-01,0.0014202994061633945,0.0,0.0,0.0014202994061633945,0.004993113223463297,-0.0035728138172999024,-0.0035728138172999024
2024-08-27,2024-08-01,-0.005291915498673916,0.0,0.0,-0.005291915498673916,-0.015480912290513515,0.0101889967918396,0.0101889967918396
2024-08-28,2024-08-01,-0.005883922800421715,0.0,0.0,-0.005883922800421715,0.001461185747757554,-0.007345108548179269,-0.007345108548179269
2024-08-29,2024-08-01,-0.007395276799798012,0.0,0.0,-0.007395276799798012,0.013261895626783371,-0.020657172426581383,-0.020657172426581383
2024-08-30,2024-08-01,0.003298903116956353,0.0,0.0,0.003298903116956353,0.02041623182594776,-0.01711732870899141,-0.01711732870899141
2024-09-02,2024-08-29,-0.013810958713293076,0.37,0.000185,-0.013995958713293075,-0.01757143624126911,0.003760477527976036,0.0035754775279760367
2024-09-03,2024-08-29,-0.0007017517345957458,0.0,0.0,-0.0007017517345957458,0.010452186688780785,-0.01115393842337653,-0.01115393842337653
2024-09-04,2024-08-29,-0.004277380183339119,0.0,0.0,-0.004277380183339119,-0.006123730447143316,0.0018463502638041973,0.0018463502638041973
2024-09-05,2024-08-29,0.004149602726101875,0.0,0.0,0.004149602726101875,0.008010387420654297,-0.0038607846945524216,-0.0038607846945524216
2024-09-06,2024-08-29,-0.0037187617272138596,0.0,0.0,-0.0037187617272138596,-0.013501238077878952,0.009782476350665092,0.009782476350665092
2024-09-09,2024-08-29,-0.010887985117733479,0.0,0.0,-0.010887985117733479,-0.005845470819622278,-0.0050425142981112,-0.0050425142981112
2024-09-10,2024-08-29,-0.0045903027057647705,0.0,0.0,-0.0045903027057647705,0.001408011419698596,-0.0059983141254633665,-0.0059983141254633665
2024-09-11,2024-08-29,-0.010249755345284939,0.0,0.0,-0.010249755345284939,-0.004292371682822704,-0.0059573836624622345,-0.0059573836624622345
2024-09-12,2024-08-29,-0.0003611415741033852,0.0,0.0,-0.0003611415741033852,-0.0019491346320137382,0.001587993057910353,0.001587993057910353
2024-09-13,2024-08-29,-0.003446791088208556,0.0,0.0,-0.003446791088208556,-0.010857955552637577,0.007411164464429021,0.007411164464429021
2024-09-18,2024-08-29,-0.00048420345410704613,0.0,0.0,-0.00048420345410704613,-0.0018472075462341309,0.0013630040921270847,0.0013630040921270847
2024-09-19,2024-08-29,0.012863002717494965,0.0,0.0,0.012863002717494965,0.02140102908015251,-0.008538026362657547,-0.008538026362657547
2024-09-20,2024-08-29,-0.0013927486725151539,0.0,0.0,-0.0013927486725151539,0.00046049285447224975,-0.0018532415269874036,-0.0018532415269874036
2024-09-23,2024-08-29,0.004086230881512165,0.0,0.0,0.004086230881512165,0.003483489388599992,0.0006027414929121733,0.0006027414929121733
2024-09-24,2024-08-29,0.0427389033138752,0.0,0.0,0.0427389033138752,0.03700379654765129,0.0057351067662239075,0.0057351067662239075
2024-09-25,2024-08-29,0.023058783262968063,0.0,0.0,0.023058783262968063,0.013545824214816093,0.00951295904815197,0.00951295904815197
2024-09-26,2024-08-29,0.043298881500959396,0.0,0.0,0.043298881500959396,0.03897036612033844,0.004328515380620956,0.004328515380620956
2024-09-27,2024-08-29,0.03381911665201187,0.0,0.0,0.03381911665201187,0.05133761093020439,-0.01751849427819252,-0.01751849427819252
2024-09-30,2024-08-29,0.07826610654592514,0.0,0.0,0.07826610654592514,0.10111939162015915,-0.02285328507423401,-0.02285328507423401
2024-10-08,2024-08-29,0.04284457489848137,0.0,0.0,0.04284457489848137,0.07184357941150665,-0.028999004513025284,-0.028999004513025284
2024-10-09,2024-09-30,-0.06832196563482285,0.75,0.000375,-0.06869696563482285,-0.08652013540267944,0.018198169767856598,0.017823169767856598
2024-10-10,2024-09-30,0.017288031056523323,0.0,0.0,0.017288031056523323,0.008058452047407627,0.009229579009115696,0.009229579009115696
2024-10-11,2024-09-30,-0.023460717871785164,0.0,0.0,-0.023460717871785164,-0.036000922322273254,0.01254020445048809,0.01254020445048809
2024-10-14,2024-09-30,0.017865285277366638,0.0,0.0,0.017865285277366638,0.030156124383211136,-0.012290839105844498,-0.012290839105844498
2024-10-15,2024-09-30,-0.020049894228577614,0.0,0.0,-0.020049894228577614,-0.0164916031062603,-0.003558291122317314,-0.003558291122317314
2024-10-16,2024-09-30,0.005898045841604471,0.0,0.0,0.005898045841604471,0.0029128105379641056,0.0029852353036403656,0.0029852353036403656
2024-10-17,2024-09-30,-0.013387545011937618,0.0,0.0,-0.013387545011937618,-0.006950469687581062,-0.006437075324356556,-0.006437075324356556
2024-10-18,2024-09-30,0.01756366528570652,0.0,0.0,0.01756366528570652,0.02860109880566597,-0.01103743351995945,-0.01103743351995945
2024-10-21,2024-09-30,0.0021055745892226696,0.0,0.0,0.0021055745892226696,0.01910633035004139,-0.01700075576081872,-0.01700075576081872
2024-10-22,2024-09-30,0.009765234775841236,0.0,0.0,0.009765234775841236,0.011174607090651989,-0.0014093723148107529,-0.0014093723148107529
2024-10-23,2024-09-30,0.007352607324719429,0.0,0.0,0.007352607324719429,0.0034882565960288048,0.0038643507286906242,0.0038643507286906242
2024-10-24,2024-09-30,-0.006547033786773682,0.0,0.0,-0.006547033786773682,-0.006217269226908684,-0.00032976455986499786,-0.00032976455986499786
2024-10-25,2024-09-30,0.006451566703617573,0.0,0.0,0.006451566703617573,0.017836980521678925,-0.011385413818061352,-0.011385413818061352
2024-10-28,2024-09-30,0.014169599860906601,0.0,0.0,0.014169599860906601,0.023694468662142754,-0.009524868801236153,-0.009524868801236153
2024-10-29,2024-09-30,-0.015226376242935658,0.0,0.0,-0.015226376242935658,-0.015422678552567959,0.00019630230963230133,0.00019630230963230133
2024-10-30,2024-09-30,0.0028910362161695957,0.0,0.0,0.0028910362161695957,0.004960573744028807,-0.002069537527859211,-0.002069537527859211
2024-10-31,2024-09-30,0.005568406078964472,0.0,0.0,0.005568406078964472,0.011456198990345001,-0.005887792911380529,-0.005887792911380529
2024-11-01,2024-09-30,-0.0010761290322989225,0.0,0.0,-0.0010761290322989225,-0.022166308015584946,0.021090178983286023,0.021090178983286023
2024-11-04,2024-09-30,0.012095648795366287,0.0,0.0,0.012095648795366287,0.015086953528225422,-0.0029913047328591347,-0.0029913047328591347
2024-11-05,2024-09-30,0.019174061715602875,0.0,0.0,0.019174061715602875,0.02763223648071289,-0.008458174765110016,-0.008458174765110016
2024-11-06,2024-11-04,-0.004964373540133238,0.5900000000000001,0.00029500000000000007,-0.005259373540133238,0.007326685823500156,-0.012291059363633394,-0.012586059363633394
2024-11-07,2024-11-04,0.02137705311179161,0.0,0.0,0.02137705311179161,0.02627674676477909,-0.00489969365298748,-0.00489969365298748
2024-11-08,2024-11-04,-0.00863691046833992,0.0,0.0,-0.00863691046833992,-0.0020046846475452185,-0.006632225820794702,-0.006632225820794702
2024-11-11,2024-11-04,-0.00554547319188714,0.0,0.0,-0.00554547319188714,0.01523213367909193,-0.02077760687097907,-0.02077760687097907
2024-11-12,2024-11-04,-0.0017071687616407871,0.0,0.0,-0.0017071687616407871,-0.011567655019462109,0.009860486257821321,0.009860486257821321
2024-11-13,2024-11-04,0.004643189255148172,0.0,0.0,0.004643189255148172,-0.0014100006083026528,0.006053189863450825,0.006053189863450825
2024-11-14,2024-11-04,-0.013616824522614479,0.0,0.0,-0.013616824522614479,-0.02849544957280159,0.014878625050187111,0.014878625050187111
2024-11-15,2024-11-04,-0.003544052131474018,0.0,0.0,-0.003544052131474018,-0.020446524024009705,0.016902471892535686,0.016902471892535686
2024-11-18,2024-11-04,0.006476014386862516,0.0,0.0,0.006476014386862516,-0.021993761882185936,0.028469776269048452,0.028469776269048452
2024-11-19,2024-11-04,0.0017963170539587736,0.0,0.0,0.0017963170539587736,0.01995394192636013,-0.018157624872401357,-0.018157624872401357
2024-11-20,2024-11-04,0.00816689245402813,0.0,0.0,0.00816689245402813,0.018895303830504417,-0.010728411376476288,-0.010728411376476288
2024-11-21,2024-11-04,0.0008572619990445673,0.0,0.0,0.0008572619990445673,0.0015060673467814922,-0.0006488053477369249,-0.0006488053477369249
2024-11-22,2024-11-04,-0.02851211465895176,0.0,0.0,-0.02851211465895176,-0.03352811560034752,0.00501600094139576,0.00501600094139576
2024-11-25,2024-11-04,-0.0011836416088044643,0.0,0.0,-0.0011836416088044643,0.00281514972448349,-0.003998791333287954,-0.003998791333287954
2024-11-26,2024-11-04,-0.0002728193940129131,0.0,0.0,-0.0002728193940129131,-0.008101641200482845,0.007828821806469932,0.007828821806469932
